,execname,name,pid,arguments,return
283,analyzed_bin,access,112,"""/root"", X_OK",0
284,analyzed_bin,epoll_ctl,112,"3, EPOLL_CTL_ADD, 8, 0x7ffc2ee87cbc",0
285,analyzed_bin,epoll_pwait,112,"3, 0x70f1a0, 32, 5000, 0x0, 8",1
286,analyzed_bin,epoll_ctl,112,"3, EPOLL_CTL_DEL, 8, 0x7ffc2ee87dfc",0
287,analyzed_bin,socket,112,"PF_INET, SOCK_DGRAM, IPPROTO_IP",10
288,analyzed_bin,socket,112,"PF_INET, SOCK_DGRAM, IPPROTO_IP",11
289,analyzed_bin,close,112,10,0
290,analyzed_bin,close,112,11,0
291,analyzed_bin,recvmsg,112,"8, 0x7ffc2ee87dd8, 0x0",456
292,analyzed_bin,ioctl,112,"9, 21523, 0x7ffc2ee87988",-25 (ENOTTY)
293,analyzed_bin,close,112,9,0
294,analyzed_bin,epoll_ctl,112,"3, EPOLL_CTL_ADD, 8, 0x7ffc2ee86fbc",0
295,analyzed_bin,epoll_ctl,112,"3, EPOLL_CTL_DEL, 8, 0x7ffc2ee87cec",0
