,execname,name,pid,arguments,return
111,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
112,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
113,analyzed_bin,nanosleep,108,"[0.500000000], 0x7f33a6b87970",0
114,analyzed_bin,futex,108,"0x7ffef745bc04, FUTEX_WAKE_PRIVATE, 1",1
115,analyzed_bin,futex,108,"0x7ffef745bc04, FUTEX_WAIT_PRIVATE, 2",0
116,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
117,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
118,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
119,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
120,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
121,analyzed_bin,nanosleep,108,"[0.500000000], 0x7f33a6b87970",0
122,analyzed_bin,futex,108,"0x7ffef745bc04, FUTEX_WAKE_PRIVATE, 1",1
123,analyzed_bin,futex,108,"0x7ffef745bc04, FUTEX_WAIT_PRIVATE, 2",0
124,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
125,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
126,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
127,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
128,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
129,analyzed_bin,nanosleep,108,"[0.500000000], 0x7f33a6b87970",0
130,analyzed_bin,futex,108,"0x7ffef745bc04, FUTEX_WAKE_PRIVATE, 1",1
131,analyzed_bin,futex,108,"0x7ffef745bc04, FUTEX_WAIT_PRIVATE, 2",0
132,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
133,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
134,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
135,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
136,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
137,analyzed_bin,nanosleep,108,"[0.500000000], 0x7f33a6b87970",0
138,analyzed_bin,futex,108,"0x7ffef745bc04, FUTEX_WAKE_PRIVATE, 1",1
139,analyzed_bin,futex,108,"0x7ffef745bc04, FUTEX_WAIT_PRIVATE, 2",0
140,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
141,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
142,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
143,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
144,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
145,analyzed_bin,nanosleep,108,"[0.500000000], 0x7f33a6b87970",0
146,analyzed_bin,futex,108,"0x7ffef745bc04, FUTEX_WAKE_PRIVATE, 1",1
147,analyzed_bin,futex,108,"0x7ffef745bc04, FUTEX_WAIT_PRIVATE, 2",0
148,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
149,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
150,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
151,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
152,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
153,analyzed_bin,nanosleep,108,"[0.500000000], 0x7f33a6b87970",0
154,analyzed_bin,futex,108,"0x7ffef745bc04, FUTEX_WAKE_PRIVATE, 1",1
155,analyzed_bin,futex,108,"0x7ffef745bc04, FUTEX_WAIT_PRIVATE, 2",0
156,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
157,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
158,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
159,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
160,analyzed_bin,nanosleep,108,"[0.500000000], 0x7f33a6b87970",0
161,analyzed_bin,futex,108,"0x7ffef745bc04, FUTEX_WAKE_PRIVATE, 1",1
162,analyzed_bin,futex,108,"0x7ffef745bc04, FUTEX_WAIT_PRIVATE, 2",0
163,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
164,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
165,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
166,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
167,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
168,analyzed_bin,nanosleep,108,"[0.500000000], 0x7f33a6b87970",0
169,analyzed_bin,futex,108,"0x7ffef745bc04, FUTEX_WAKE_PRIVATE, 1",1
170,analyzed_bin,futex,108,"0x7ffef745bc04, FUTEX_WAIT_PRIVATE, 2",0
