,execname,name,pid,arguments,return
327,analyzed_bin,brk,101,0x557aba2000,367131238400
328,analyzed_bin,brk,101,0x557abc3000,367131373568
329,analyzed_bin,brk,101,0x557abe4000,367131508736
330,analyzed_bin,brk,101,0x557ac05000,367131643904
331,analyzed_bin,brk,101,0x557ac26000,367131779072
332,analyzed_bin,brk,101,0x557ac47000,367131914240
333,analyzed_bin,brk,101,0x557ac68000,367132049408
334,analyzed_bin,brk,101,0x557ac89000,367132184576
335,analyzed_bin,brk,101,0x557acaa000,367132319744
336,analyzed_bin,brk,101,0x557accb000,367132454912
337,analyzed_bin,brk,101,0x557acec000,367132590080
338,analyzed_bin,brk,101,0x557ad0d000,367132725248
339,analyzed_bin,brk,101,0x557ad2e000,367132860416
340,analyzed_bin,brk,101,0x557ad4f000,367132995584
341,analyzed_bin,brk,101,0x557ad70000,367133130752
342,analyzed_bin,brk,101,0x557ad91000,367133265920
343,analyzed_bin,brk,101,0x557adb2000,367133401088
344,analyzed_bin,brk,101,0x557add3000,367133536256
345,analyzed_bin,fstatat,101,"AT_FDCWD, ""/tmp"", 0x7fe7118398, 0x0",0
346,analyzed_bin,getpid,101,,101
347,analyzed_bin,fstatat,101,"AT_FDCWD, ""/tmp/test_giant_4_16621"", 0x7fe7118398, 0x0",-2 (ENOENT)
348,analyzed_bin,fstatat,101,"AT_FDCWD, ""/tmp"", 0x7fe7118398, 0x0",0
349,analyzed_bin,mkdirat,101,"AT_FDCWD, ""/tmp/test_giant_4_16621"", 0777",0
350,analyzed_bin,fstatat,101,"AT_FDCWD, ""/tmp/test_giant_4_16621"", 0x7fe7118248, 0x0",0
351,analyzed_bin,fstatat,101,"AT_FDCWD, ""/tmp/test_giant_4_16621/unittest"", 0x7fe7118198, 0x0",-2 (ENOENT)
352,analyzed_bin,fstatat,101,"AT_FDCWD, ""/tmp/test_giant_4_16621"", 0x7fe7118198, 0x0",0
353,analyzed_bin,mkdirat,101,"AT_FDCWD, ""/tmp/test_giant_4_16621/unittest"", 0777",0
354,analyzed_bin,futex,101,"0x557a936980, FUTEX_WAKE_PRIVATE, 2147483647",0
355,analyzed_bin,prlimit64,101,"0, RLIMIT_NOFILE, NULL, 0x7fe7118208",0
356,analyzed_bin,futex,101,"0x557a9369a0, FUTEX_WAKE_PRIVATE, 2147483647",0
357,analyzed_bin,brk,101,0x557adf4000,367133671424
358,analyzed_bin,getpid,101,,101
359,analyzed_bin,statfs,101,"""/tmp/test_giant_4_16621/unittest"", 0x7fe71180f8",0
360,analyzed_bin,fstatat,101,"AT_FDCWD, ""/tmp/test_giant_4_16621/unittest/blocks"", 0x7fe7118118, 0x0",-2 (ENOENT)
361,analyzed_bin,fstatat,101,"AT_FDCWD, ""/tmp/test_giant_4_16621/unittest"", 0x7fe7118118, 0x0",0
362,analyzed_bin,mkdirat,101,"AT_FDCWD, ""/tmp/test_giant_4_16621/unittest/blocks"", 0777",0
363,analyzed_bin,openat,101,"AT_FDCWD, ""/tmp/test_giant_4_16621/unittest/blocks/blk00000.dat"", O_RDWR",-2 (ENOENT)
364,analyzed_bin,openat,101,"AT_FDCWD, ""/tmp/test_giant_4_16621/unittest/blocks/blk00000.dat"", O_RDWR|O_CREAT|O_TRUNC, 0666",3
365,analyzed_bin,fallocate,101,"3, 0x0, 0x0, 16777216",0
366,analyzed_bin,close,101,3,0
367,analyzed_bin,fstatat,101,"AT_FDCWD, ""/tmp/test_giant_4_16621/unittest/blocks"", 0x7fe7118058, 0x0",0
368,analyzed_bin,openat,101,"AT_FDCWD, ""/tmp/test_giant_4_16621/unittest/blocks/blk00000.dat"", O_RDWR",3
369,analyzed_bin,fstat,101,"3, 0x7fe7118030",0
370,analyzed_bin,lseek,101,"3, 0, SEEK_CUR",0
371,analyzed_bin,write,101,"3, ""\272\253\207\031\377\0\0\0\001\0\0\0\0\0\0\0\0\0"", 263",263
372,analyzed_bin,close,101,3,0
373,analyzed_bin,getpid,101,,101
374,analyzed_bin,rt_sigprocmask,101,"SIG_SETMASK, [EMPTY], 0x0, 8",0
375,analyzed_bin,futex,101,"0x7fadb28214, FUTEX_WAKE_PRIVATE, 2147483647",0
376,analyzed_bin,sigaltstack,101,"{ss_sp=0x0, ss_flags=SS_DISABLE, ss_size=5120}, 0x0",0
